Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
3,1,0.0,Estimado,0.20934,0.0,0.5403,0.84147,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,2,0.0,Estimado,0.19131,0.0,-0.41615,0.9093,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,3,0.0,Estimado,0.17756,0.0,-0.98999,0.14112,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,4,0.0,Estimado,0.17564,0.0,-0.65364,-0.7568,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,5,0.0,Estimado,0.17649,0.0,0.28366,-0.95892,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,6,0.0,Estimado,0.17829,0.0,0.96017,-0.27942,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,7,0.0,Estimado,0.21413,0.0,0.7539,0.65699,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,8,0.0,Estimado,0.22155,0.0,-0.1455,0.98936,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,9,0.02,Estimado,0.24826,0.00497,-0.91113,0.41212,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,10,0.021,Estimado,0.24191,0.00508,-0.83907,-0.54402,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,11,0.026,Estimado,0.24944,0.00649,0.00443,-0.99999,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,12,0.027,Estimado,0.24755,0.00668,0.84385,-0.53657,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,13,0.028,Estimado,0.24425,0.00684,0.90745,0.42017,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,14,0.03,Estimado,0.2437,0.00731,0.13674,0.99061,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,15,0.026,Estimado,0.23011,0.00598,-0.75969,0.65029,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,16,0.024,Estimado,0.22799,0.00547,-0.95766,-0.2879,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,17,0.023,Estimado,0.22392,0.00515,-0.27516,-0.9614,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,18,0.024,Estimado,0.23202,0.00557,0.66032,-0.75099,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,19,0.027,Estimado,0.24659,0.00666,0.9887,0.14988,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,20,0.028,Estimado,0.2559,0.00717,0.40808,0.91295,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,21,0.033,Estimado,0.2659,0.00877,-0.54773,0.83666,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,22,0.036,Estimado,0.26555,0.00956,-0.99996,-0.00885,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,23,0.028,Estimado,0.24892,0.00697,-0.53283,-0.84622,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,24,0.024,Estimado,0.24216,0.00581,0.42418,-0.90558,9,-0.91113,0.41212,27,-0.29214,0.95638,0,1.0,0.0,1,3
3,1,0.0,Estimado,0.22727,0.0,0.5403,0.84147,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,2,0.0,Estimado,0.22786,0.0,-0.41615,0.9093,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,3,0.0,Estimado,0.22559,0.0,-0.98999,0.14112,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,4,0.0,Estimado,0.21984,0.0,-0.65364,-0.7568,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,5,0.0,Estimado,0.21955,0.0,0.28366,-0.95892,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,6,0.0,Estimado,0.22498,0.0,0.96017,-0.27942,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,7,0.0,Estimado,0.22665,0.0,0.7539,0.65699,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,8,0.0,Estimado,0.22699,0.0,-0.1455,0.98936,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,9,0.02,Estimado,0.25155,0.00503,-0.91113,0.41212,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,10,0.021,Estimado,0.24374,0.00512,-0.83907,-0.54402,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,11,0.026,Estimado,0.25264,0.00657,0.00443,-0.99999,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,12,0.026,Estimado,0.2495,0.00649,0.84385,-0.53657,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,13,0.028,Estimado,0.24491,0.00686,0.90745,0.42017,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,14,0.029,Estimado,0.24438,0.00709,0.13674,0.99061,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,15,0.026,Estimado,0.22301,0.0058,-0.75969,0.65029,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,16,0.024,Estimado,0.2038,0.00489,-0.95766,-0.2879,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,17,0.023,Estimado,0.21528,0.00495,-0.27516,-0.9614,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,18,0.023,Estimado,0.23274,0.00535,0.66032,-0.75099,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,19,0.027,Estimado,0.25494,0.00688,0.9887,0.14988,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,20,0.028,Estimado,0.25911,0.00726,0.40808,0.91295,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,21,0.033,Estimado,0.26562,0.00877,-0.54773,0.83666,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,22,0.036,Estimado,0.25966,0.00935,-0.99996,-0.00885,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,23,0.028,Estimado,0.24444,0.00684,-0.53283,-0.84622,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,24,0.024,Estimado,0.21104,0.00506,0.42418,-0.90558,9,-0.91113,0.41212,28,-0.96261,0.27091,1,0.5403,0.84147,1,3
3,1,0.0,Estimado,0.22122,0.0,0.5403,0.84147,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,2,0.0,Estimado,0.21236,0.0,-0.41615,0.9093,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,3,0.0,Estimado,0.21258,0.0,-0.98999,0.14112,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,4,0.0,Estimado,0.20578,0.0,-0.65364,-0.7568,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,5,0.0,Estimado,0.21387,0.0,0.28366,-0.95892,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,6,0.0,Estimado,0.22006,0.0,0.96017,-0.27942,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,7,0.0,Estimado,0.2366,0.0,0.7539,0.65699,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,8,0.0,Estimado,0.23925,0.0,-0.1455,0.98936,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,9,0.02,Estimado,0.26408,0.00528,-0.91113,0.41212,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,10,0.021,Estimado,0.25573,0.00537,-0.83907,-0.54402,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,11,0.026,Estimado,0.26104,0.00679,0.00443,-0.99999,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,12,0.026,Estimado,0.25396,0.0066,0.84385,-0.53657,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,13,0.028,Estimado,0.2565,0.00718,0.90745,0.42017,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,14,0.029,Estimado,0.2576,0.00747,0.13674,0.99061,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,15,0.026,Estimado,0.24366,0.00634,-0.75969,0.65029,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,16,0.024,Estimado,0.24026,0.00577,-0.95766,-0.2879,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,17,0.023,Estimado,0.24013,0.00552,-0.27516,-0.9614,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,18,0.023,Estimado,0.24442,0.00562,0.66032,-0.75099,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,19,0.027,Estimado,0.26229,0.00708,0.9887,0.14988,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,20,0.028,Estimado,0.27202,0.00762,0.40808,0.91295,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,21,0.033,Estimado,0.28287,0.00933,-0.54773,0.83666,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,22,0.036,Estimado,0.2781,0.01001,-0.99996,-0.00885,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,23,0.028,Estimado,0.26277,0.00736,-0.53283,-0.84622,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,24,0.024,Estimado,0.2598,0.00624,0.42418,-0.90558,9,-0.91113,0.41212,29,-0.74806,-0.66363,2,-0.41615,0.9093,1,3
3,1,0.0,Estimado,0.20583,0.0,0.5403,0.84147,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,2,0.0,Estimado,0.19383,0.0,-0.41615,0.9093,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,3,0.0,Estimado,0.18116,0.0,-0.98999,0.14112,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,4,0.0,Estimado,0.18165,0.0,-0.65364,-0.7568,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,5,0.0,Estimado,0.18356,0.0,0.28366,-0.95892,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,6,0.0,Estimado,0.19847,0.0,0.96017,-0.27942,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,7,0.0,Estimado,0.23168,0.0,0.7539,0.65699,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,8,0.0,Estimado,0.24251,0.0,-0.1455,0.98936,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,9,0.02,Estimado,0.26483,0.0053,-0.91113,0.41212,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,10,0.021,Estimado,0.26058,0.00547,-0.83907,-0.54402,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,11,0.026,Estimado,0.2633,0.00685,0.00443,-0.99999,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,12,0.026,Estimado,0.2567,0.00667,0.84385,-0.53657,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,13,0.027,Estimado,0.26005,0.00702,0.90745,0.42017,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,14,0.029,Estimado,0.26337,0.00764,0.13674,0.99061,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,15,0.025,Estimado,0.2481,0.0062,-0.75969,0.65029,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,16,0.024,Estimado,0.24848,0.00596,-0.95766,-0.2879,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,17,0.023,Estimado,0.25208,0.0058,-0.27516,-0.9614,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,18,0.023,Estimado,0.25826,0.00594,0.66032,-0.75099,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,19,0.027,Estimado,0.27458,0.00741,0.9887,0.14988,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,20,0.027,Estimado,0.29612,0.008,0.40808,0.91295,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,21,0.032,Estimado,0.29789,0.00953,-0.54773,0.83666,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,22,0.036,Estimado,0.29755,0.01071,-0.99996,-0.00885,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,23,0.028,Estimado,0.27655,0.00774,-0.53283,-0.84622,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,24,0.023,Estimado,0.27053,0.00622,0.42418,-0.90558,9,-0.91113,0.41212,30,0.15425,-0.98803,3,-0.98999,0.14112,1,3
3,1,0.0,Estimado,0.27272,0.0,0.5403,0.84147,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,2,0.0,Estimado,0.27036,0.0,-0.41615,0.9093,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,3,0.0,Estimado,0.26974,0.0,-0.98999,0.14112,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,4,0.0,Estimado,0.26713,0.0,-0.65364,-0.7568,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,5,0.0,Estimado,0.26617,0.0,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,6,0.0,Estimado,0.26664,0.0,0.96017,-0.27942,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,7,0.0,Estimado,0.2697,0.0,0.7539,0.65699,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,8,0.0,Estimado,0.27186,0.0,-0.1455,0.98936,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,9,0.021,Estimado,0.30325,0.00637,-0.91113,0.41212,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,10,0.022,Estimado,0.28874,0.00635,-0.83907,-0.54402,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,11,0.026,Estimado,0.29474,0.00766,0.00443,-0.99999,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,12,0.026,Estimado,0.28763,0.00748,0.84385,-0.53657,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,13,0.027,Estimado,0.28163,0.0076,0.90745,0.42017,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,14,0.029,Estimado,0.27598,0.008,0.13674,0.99061,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,15,0.025,Estimado,0.26016,0.0065,-0.75969,0.65029,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,16,0.023,Estimado,0.26145,0.00601,-0.95766,-0.2879,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,17,0.022,Estimado,0.26124,0.00575,-0.27516,-0.9614,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,18,0.022,Estimado,0.26346,0.0058,0.66032,-0.75099,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,19,0.025,Estimado,0.28032,0.00701,0.9887,0.14988,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,20,0.028,Estimado,0.29972,0.00839,0.40808,0.91295,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,21,0.033,Estimado,0.3099,0.01023,-0.54773,0.83666,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,22,0.034,Estimado,0.31154,0.01059,-0.99996,-0.00885,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,23,0.027,Estimado,0.29701,0.00802,-0.53283,-0.84622,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,24,0.023,Estimado,0.29325,0.00674,0.42418,-0.90558,10,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,1,3
3,1,0.0,Estimado,0.28816,0.0,0.5403,0.84147,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,2,0.0,Estimado,0.2859,0.0,-0.41615,0.9093,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,3,0.0,Estimado,0.28002,0.0,-0.98999,0.14112,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,4,0.0,Estimado,0.27713,0.0,-0.65364,-0.7568,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,5,0.0,Estimado,0.27526,0.0,0.28366,-0.95892,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,6,0.0,Estimado,0.27342,0.0,0.96017,-0.27942,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,7,0.0,Estimado,0.27302,0.0,0.7539,0.65699,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,8,0.0,Estimado,0.27031,0.0,-0.1455,0.98936,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,9,0.0,Estimado,0.26686,0.0,-0.91113,0.41212,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,10,0.0,Estimado,0.26136,0.0,-0.83907,-0.54402,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,11,0.0,Estimado,0.24964,0.0,0.00443,-0.99999,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,12,0.0,Estimado,0.19732,0.0,0.84385,-0.53657,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,13,0.0,Estimado,0.17434,0.0,0.90745,0.42017,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,14,0.0,Estimado,0.16344,0.0,0.13674,0.99061,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,15,0.0,Estimado,0.15945,0.0,-0.75969,0.65029,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,16,0.0,Estimado,0.08432,0.0,-0.95766,-0.2879,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,17,0.0,Estimado,0.07611,0.0,-0.27516,-0.9614,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,18,0.0,Estimado,0.12201,0.0,0.66032,-0.75099,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,19,0.0,Estimado,0.17002,0.0,0.9887,0.14988,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,20,0.0,Estimado,0.19756,0.0,0.40808,0.91295,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,21,0.0,Estimado,0.25657,0.0,-0.54773,0.83666,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,22,0.0,Estimado,0.2558,0.0,-0.99996,-0.00885,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,23,0.0,Estimado,0.201,0.0,-0.53283,-0.84622,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,24,0.0,Estimado,0.18261,0.0,0.42418,-0.90558,10,-0.83907,-0.54402,2,-0.41615,0.9093,5,0.28366,-0.95892,0,3
3,1,0.0,Estimado,0.16052,0.0,0.5403,0.84147,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,2,0.0,Estimado,0.13028,0.0,-0.41615,0.9093,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,3,0.0,Estimado,0.09726,0.0,-0.98999,0.14112,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,4,0.0,Estimado,0.09241,0.0,-0.65364,-0.7568,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,5,0.0,Estimado,0.08076,0.0,0.28366,-0.95892,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,6,0.0,Estimado,0.04885,0.0,0.96017,-0.27942,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,7,0.0,Estimado,0.08433,0.0,0.7539,0.65699,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,8,0.0,Estimado,0.13393,0.0,-0.1455,0.98936,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,9,0.0,Estimado,0.13605,0.0,-0.91113,0.41212,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,10,0.0,Estimado,0.17178,0.0,-0.83907,-0.54402,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,11,0.0,Estimado,0.17148,0.0,0.00443,-0.99999,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,12,0.0,Estimado,0.17113,0.0,0.84385,-0.53657,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,13,0.0,Estimado,0.17068,0.0,0.90745,0.42017,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,14,0.0,Estimado,0.16961,0.0,0.13674,0.99061,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,15,0.0,Estimado,0.15363,0.0,-0.75969,0.65029,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,16,0.0,Estimado,0.08705,0.0,-0.95766,-0.2879,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,17,0.0,Estimado,0.0944,0.0,-0.27516,-0.9614,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,18,0.0,Estimado,0.14862,0.0,0.66032,-0.75099,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,19,0.0,Estimado,0.17068,0.0,0.9887,0.14988,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,20,0.0,Estimado,0.20009,0.0,0.40808,0.91295,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,21,0.0,Estimado,0.25533,0.0,-0.54773,0.83666,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,22,0.0,Estimado,0.25956,0.0,-0.99996,-0.00885,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,23,0.0,Estimado,0.25002,0.0,-0.53283,-0.84622,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,24,0.0,Estimado,0.20604,0.0,0.42418,-0.90558,10,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,3
3,1,0.0,Estimado,0.19991,0.0,0.5403,0.84147,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
3,2,0.0,Estimado,0.19697,0.0,-0.41615,0.9093,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
3,3,0.0,Estimado,0.18828,0.0,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
3,4,0.0,Estimado,0.19146,0.0,-0.65364,-0.7568,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
3,5,0.0,Estimado,0.1981,0.0,0.28366,-0.95892,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
3,6,0.0,Estimado,0.20354,0.0,0.96017,-0.27942,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
3,7,0.0,Estimado,0.249,0.0,0.7539,0.65699,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
3,8,0.0,Estimado,0.26626,0.0,-0.1455,0.98936,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
3,9,0.022,Estimado,0.29582,0.00651,-0.91113,0.41212,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
3,10,0.022,Estimado,0.27607,0.00607,-0.83907,-0.54402,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
3,11,0.027,Estimado,0.27064,0.00731,0.00443,-0.99999,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
3,12,0.027,Estimado,0.25645,0.00692,0.84385,-0.53657,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
3,13,0.028,Estimado,0.23825,0.00667,0.90745,0.42017,10,-0.83907,-0.54402,4,-0.65364,-0.7568,0,1.0,0.0,1,3
