Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
7,18,0.231,Real,0.22288,0.05149,0.66032,-0.75099,5,0.28366,-0.95892,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,1
7,19,0.127,Real,0.27512,0.03494,0.9887,0.14988,5,0.28366,-0.95892,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,1
7,20,0.123,Real,0.32171,0.03957,0.40808,0.91295,5,0.28366,-0.95892,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,1
7,21,0.122,Real,0.33176,0.04047,-0.54773,0.83666,5,0.28366,-0.95892,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,1
7,22,0.142,Real,0.35223,0.05002,-0.99996,-0.00885,5,0.28366,-0.95892,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,1
7,23,0.224,Real,0.3004,0.06729,-0.53283,-0.84622,5,0.28366,-0.95892,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,1
7,24,0.203,Real,0.28573,0.058,0.42418,-0.90558,5,0.28366,-0.95892,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,1
7,1,0.113,Real,0.25794,0.02915,0.5403,0.84147,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,2,0.096,Real,0.25561,0.02454,-0.41615,0.9093,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,3,0.095,Real,0.25591,0.02431,-0.98999,0.14112,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,4,0.091,Real,0.25539,0.02324,-0.65364,-0.7568,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,5,0.094,Real,0.25548,0.02402,0.28366,-0.95892,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,6,0.094,Real,0.25664,0.02412,0.96017,-0.27942,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,7,0.108,Real,0.25717,0.02777,0.7539,0.65699,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,8,0.104,Real,0.26109,0.02715,-0.1455,0.98936,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,9,0.239,Real,0.25549,0.06106,-0.91113,0.41212,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,10,0.141,Real,0.21397,0.03017,-0.83907,-0.54402,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,11,0.093,Real,0.19727,0.01835,0.00443,-0.99999,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,12,0.181,Real,0.18906,0.03422,0.84385,-0.53657,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,13,0.093,Real,0.18762,0.01745,0.90745,0.42017,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,14,0.083,Real,0.18773,0.01558,0.13674,0.99061,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,15,0.146,Real,0.18369,0.02682,-0.75969,0.65029,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,16,0.765,Real,0.18806,0.14387,-0.95766,-0.2879,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,17,0.654,Real,0.18739,0.12255,-0.27516,-0.9614,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,18,0.099,Real,0.18899,0.01871,0.66032,-0.75099,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,19,0.115,Real,0.20394,0.02345,0.9887,0.14988,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,20,0.104,Real,0.25694,0.02672,0.40808,0.91295,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,21,0.24,Real,0.27029,0.06487,-0.54773,0.83666,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,22,0.07,Real,0.2786,0.0195,-0.99996,-0.00885,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,23,0.067,Real,0.27146,0.01819,-0.53283,-0.84622,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,24,0.065,Real,0.25439,0.01654,0.42418,-0.90558,5,0.28366,-0.95892,7,0.7539,0.65699,5,0.28366,-0.95892,0,1
7,1,0.241,Real,0.2623,0.06321,0.5403,0.84147,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,2,0.113,Real,0.25015,0.02827,-0.41615,0.9093,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,3,0.052,Real,0.2527,0.01314,-0.98999,0.14112,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,4,0.052,Real,0.24868,0.01293,-0.65364,-0.7568,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,5,0.055,Real,0.2462,0.01354,0.28366,-0.95892,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,6,0.055,Real,0.24961,0.01373,0.96017,-0.27942,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,7,0.053,Real,0.24792,0.01314,0.7539,0.65699,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,8,0.062,Real,0.24953,0.01547,-0.1455,0.98936,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,9,0.13,Real,0.24198,0.03146,-0.91113,0.41212,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,10,0.164,Real,0.21307,0.03494,-0.83907,-0.54402,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,11,0.216,Real,0.17962,0.0388,0.00443,-0.99999,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,12,0.555,Real,0.15955,0.08855,0.84385,-0.53657,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,13,0.775,Real,0.16546,0.12823,0.90745,0.42017,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,14,0.422,Real,0.15309,0.0646,0.13674,0.99061,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,15,0.845,Real,0.1466,0.12388,-0.75969,0.65029,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,16,0.331,Real,0.13075,0.04328,-0.95766,-0.2879,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,17,0.207,Real,0.15452,0.03199,-0.27516,-0.9614,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,18,0.215,Real,0.19444,0.0418,0.66032,-0.75099,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,19,0.128,Real,0.22981,0.02942,0.9887,0.14988,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,20,0.112,Real,0.26043,0.02917,0.40808,0.91295,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,21,0.177,Real,0.27428,0.04855,-0.54773,0.83666,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,22,0.172,Real,0.28747,0.04944,-0.99996,-0.00885,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,23,0.262,Real,0.27231,0.07135,-0.53283,-0.84622,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,24,0.156,Real,0.26465,0.04129,0.42418,-0.90558,5,0.28366,-0.95892,8,-0.1455,0.98936,6,0.96017,-0.27942,0,1
7,1,0.085,Real,0.26148,0.02223,0.5403,0.84147,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,2,0.069,Real,0.25496,0.01759,-0.41615,0.9093,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,3,0.065,Real,0.25399,0.01651,-0.98999,0.14112,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,4,0.062,Real,0.24927,0.01545,-0.65364,-0.7568,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,5,0.068,Real,0.25226,0.01715,0.28366,-0.95892,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,6,0.069,Real,0.26896,0.01856,0.96017,-0.27942,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,7,0.075,Real,0.27711,0.02078,0.7539,0.65699,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,8,0.121,Real,0.28464,0.03444,-0.1455,0.98936,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,9,0.264,Real,0.30794,0.0813,-0.91113,0.41212,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,10,0.156,Real,0.28928,0.04513,-0.83907,-0.54402,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,11,0.137,Real,0.31437,0.04307,0.00443,-0.99999,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,12,0.215,Real,0.3103,0.06671,0.84385,-0.53657,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,13,0.184,Real,0.31426,0.05782,0.90745,0.42017,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,14,1.169,Real,0.31289,0.36577,0.13674,0.99061,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,15,0.975,Real,0.26033,0.25382,-0.75969,0.65029,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,16,0.21,Real,0.25614,0.05379,-0.95766,-0.2879,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,17,0.135,Real,0.26491,0.03576,-0.27516,-0.9614,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,18,0.132,Real,0.27659,0.03651,0.66032,-0.75099,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,19,0.193,Real,0.324,0.06253,0.9887,0.14988,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,20,0.328,Real,0.33095,0.10855,0.40808,0.91295,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,21,0.103,Real,0.34725,0.03577,-0.54773,0.83666,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,22,0.979,Real,0.37148,0.36368,-0.99996,-0.00885,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,23,0.17,Real,0.30652,0.05211,-0.53283,-0.84622,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,24,0.088,Real,0.29164,0.02566,0.42418,-0.90558,5,0.28366,-0.95892,9,-0.91113,0.41212,0,1.0,0.0,1,1
7,1,0.08,Real,0.2662,0.0213,0.5403,0.84147,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,2,0.076,Real,0.25771,0.01959,-0.41615,0.9093,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,3,0.096,Real,0.25125,0.02412,-0.98999,0.14112,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,4,0.168,Real,0.25303,0.04251,-0.65364,-0.7568,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,5,0.081,Real,0.25389,0.02057,0.28366,-0.95892,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,6,0.073,Real,0.2573,0.01878,0.96017,-0.27942,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,7,0.068,Real,0.28061,0.01908,0.7539,0.65699,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,8,0.096,Real,0.29055,0.02789,-0.1455,0.98936,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,9,0.141,Real,0.31868,0.04493,-0.91113,0.41212,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,10,0.122,Real,0.29232,0.03566,-0.83907,-0.54402,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,11,0.267,Real,0.32729,0.08739,0.00443,-0.99999,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,12,0.134,Real,0.31561,0.04229,0.84385,-0.53657,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,13,0.127,Real,0.30836,0.03916,0.90745,0.42017,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,14,0.546,Real,0.29719,0.16227,0.13674,0.99061,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,15,0.14,Real,0.25104,0.03515,-0.75969,0.65029,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,16,0.183,Real,0.24585,0.04499,-0.95766,-0.2879,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,17,0.164,Real,0.25077,0.04113,-0.27516,-0.9614,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,18,0.222,Real,0.26681,0.05923,0.66032,-0.75099,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,19,0.171,Real,0.32917,0.05629,0.9887,0.14988,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,20,0.127,Real,0.33686,0.04278,0.40808,0.91295,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,21,0.102,Real,0.35158,0.03586,-0.54773,0.83666,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,22,0.153,Real,0.35577,0.05443,-0.99996,-0.00885,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,23,0.215,Real,0.30352,0.06526,-0.53283,-0.84622,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,24,1.165,Real,0.29915,0.34851,0.42418,-0.90558,5,0.28366,-0.95892,10,-0.83907,-0.54402,1,0.5403,0.84147,1,1
7,1,0.32,Real,0.25456,0.08146,0.5403,0.84147,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,2,0.084,Real,0.24145,0.02028,-0.41615,0.9093,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,3,0.087,Real,0.23525,0.02047,-0.98999,0.14112,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,4,0.081,Real,0.22998,0.01863,-0.65364,-0.7568,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,5,0.086,Real,0.2309,0.01986,0.28366,-0.95892,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,6,0.075,Real,0.23734,0.0178,0.96017,-0.27942,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,7,0.08,Real,0.26901,0.02152,0.7539,0.65699,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,8,0.183,Real,0.27849,0.05096,-0.1455,0.98936,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,9,0.186,Real,0.30458,0.05665,-0.91113,0.41212,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,10,0.274,Real,0.26932,0.07379,-0.83907,-0.54402,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,11,0.152,Real,0.29397,0.04468,0.00443,-0.99999,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,12,0.214,Real,0.28181,0.06031,0.84385,-0.53657,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,13,0.146,Real,0.2756,0.04024,0.90745,0.42017,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,14,0.156,Real,0.27251,0.04251,0.13674,0.99061,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,15,0.958,Real,0.22502,0.21557,-0.75969,0.65029,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,16,0.261,Real,0.22092,0.05766,-0.95766,-0.2879,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,17,0.137,Real,0.22211,0.03043,-0.27516,-0.9614,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,18,0.116,Real,0.22474,0.02607,0.66032,-0.75099,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,19,0.125,Real,0.28217,0.03527,0.9887,0.14988,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,20,0.099,Real,0.28968,0.02868,0.40808,0.91295,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,21,0.096,Real,0.3371,0.03236,-0.54773,0.83666,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,22,0.636,Real,0.33679,0.2142,-0.99996,-0.00885,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,23,0.775,Real,0.27722,0.21485,-0.53283,-0.84622,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,24,0.129,Real,0.26365,0.03401,0.42418,-0.90558,5,0.28366,-0.95892,11,0.00443,-0.99999,2,-0.41615,0.9093,1,1
7,1,0.109,Real,0.20794,0.02267,0.5403,0.84147,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,2,0.073,Real,0.20983,0.01532,-0.41615,0.9093,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,3,0.061,Real,0.2106,0.01285,-0.98999,0.14112,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,4,0.061,Real,0.20883,0.01274,-0.65364,-0.7568,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,5,0.073,Real,0.21106,0.01541,0.28366,-0.95892,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,6,0.067,Real,0.22068,0.01479,0.96017,-0.27942,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,7,0.065,Real,0.2623,0.01705,0.7539,0.65699,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,8,0.295,Real,0.26044,0.07683,-0.1455,0.98936,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,9,0.1,Real,0.29517,0.02952,-0.91113,0.41212,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,10,0.146,Real,0.28069,0.04098,-0.83907,-0.54402,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,11,0.094,Real,0.32148,0.03022,0.00443,-0.99999,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,12,0.094,Real,0.29872,0.02808,0.84385,-0.53657,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,13,0.148,Real,0.2855,0.04225,0.90745,0.42017,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,14,0.176,Real,0.274,0.04822,0.13674,0.99061,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,15,0.327,Real,0.22813,0.0746,-0.75969,0.65029,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,16,0.121,Real,0.23062,0.02791,-0.95766,-0.2879,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,17,0.792,Real,0.23185,0.18363,-0.27516,-0.9614,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,18,0.65,Real,0.23437,0.15234,0.66032,-0.75099,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,19,0.099,Real,0.30328,0.03002,0.9887,0.14988,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,20,0.07,Real,0.31947,0.02236,0.40808,0.91295,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,21,0.066,Real,0.33378,0.02203,-0.54773,0.83666,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,22,0.851,Real,0.34598,0.29443,-0.99996,-0.00885,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,23,0.445,Real,0.29803,0.13262,-0.53283,-0.84622,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,24,0.139,Real,0.28718,0.03992,0.42418,-0.90558,5,0.28366,-0.95892,12,0.84385,-0.53657,3,-0.98999,0.14112,1,1
7,1,0.096,Real,0.25741,0.02471,0.5403,0.84147,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,2,0.088,Real,0.25258,0.02223,-0.41615,0.9093,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,3,0.071,Real,0.23887,0.01696,-0.98999,0.14112,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,4,0.069,Real,0.22772,0.01571,-0.65364,-0.7568,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,5,0.068,Real,0.23651,0.01608,0.28366,-0.95892,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,6,0.071,Real,0.25616,0.01819,0.96017,-0.27942,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,7,0.088,Real,0.28019,0.02466,0.7539,0.65699,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,8,0.076,Real,0.29427,0.02236,-0.1455,0.98936,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,9,0.28,Real,0.32021,0.08966,-0.91113,0.41212,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,10,0.182,Real,0.2977,0.05418,-0.83907,-0.54402,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,11,0.265,Real,0.32475,0.08606,0.00443,-0.99999,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,12,0.149,Real,0.3154,0.04699,0.84385,-0.53657,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,13,0.177,Real,0.30831,0.05457,0.90745,0.42017,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,14,0.152,Real,0.29836,0.04535,0.13674,0.99061,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,15,0.848,Real,0.23016,0.19518,-0.75969,0.65029,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,16,0.179,Real,0.23234,0.04159,-0.95766,-0.2879,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,17,0.15,Real,0.23374,0.03506,-0.27516,-0.9614,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,18,0.147,Real,0.23225,0.03414,0.66032,-0.75099,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,19,0.294,Real,0.31278,0.09196,0.9887,0.14988,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,20,0.067,Real,0.3425,0.02295,0.40808,0.91295,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,21,0.061,Real,0.35035,0.02137,-0.54773,0.83666,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,22,0.062,Real,0.3486,0.02161,-0.99996,-0.00885,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,23,0.06,Real,0.29957,0.01797,-0.53283,-0.84622,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,24,0.059,Real,0.29868,0.01762,0.42418,-0.90558,5,0.28366,-0.95892,13,0.90745,0.42017,4,-0.65364,-0.7568,1,1
7,1,0.115,Real,0.26607,0.0306,0.5403,0.84147,5,0.28366,-0.95892,14,0.13674,0.99061,5,0.28366,-0.95892,0,1
7,2,0.082,Real,0.26845,0.02201,-0.41615,0.9093,5,0.28366,-0.95892,14,0.13674,0.99061,5,0.28366,-0.95892,0,1
7,3,0.067,Real,0.2622,0.01757,-0.98999,0.14112,5,0.28366,-0.95892,14,0.13674,0.99061,5,0.28366,-0.95892,0,1
7,4,0.066,Real,0.26812,0.0177,-0.65364,-0.7568,5,0.28366,-0.95892,14,0.13674,0.99061,5,0.28366,-0.95892,0,1
7,5,0.069,Real,0.25421,0.01754,0.28366,-0.95892,5,0.28366,-0.95892,14,0.13674,0.99061,5,0.28366,-0.95892,0,1
7,6,0.066,Real,0.24745,0.01633,0.96017,-0.27942,5,0.28366,-0.95892,14,0.13674,0.99061,5,0.28366,-0.95892,0,1
7,7,0.066,Real,0.25343,0.01673,0.7539,0.65699,5,0.28366,-0.95892,14,0.13674,0.99061,5,0.28366,-0.95892,0,1
7,8,0.073,Real,0.24452,0.01785,-0.1455,0.98936,5,0.28366,-0.95892,14,0.13674,0.99061,5,0.28366,-0.95892,0,1
7,9,0.153,Real,0.23159,0.03543,-0.91113,0.41212,5,0.28366,-0.95892,14,0.13674,0.99061,5,0.28366,-0.95892,0,1
7,10,0.963,Real,0.20454,0.19697,-0.83907,-0.54402,5,0.28366,-0.95892,14,0.13674,0.99061,5,0.28366,-0.95892,0,1
7,11,0.426,Real,0.19937,0.08493,0.00443,-0.99999,5,0.28366,-0.95892,14,0.13674,0.99061,5,0.28366,-0.95892,0,1
