Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
8,9,0.051,Real,0.20591,0.0105,-0.91113,0.41212,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,10,0.181,Real,0.20516,0.03713,-0.83907,-0.54402,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,11,0.121,Real,0.24411,0.02954,0.00443,-0.99999,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,12,0.108,Real,0.24274,0.02622,0.84385,-0.53657,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,13,0.2,Real,0.24422,0.04884,0.90745,0.42017,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,14,0.116,Real,0.24638,0.02858,0.13674,0.99061,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,15,0.333,Real,0.2019,0.06723,-0.75969,0.65029,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,16,0.74,Real,0.19837,0.14679,-0.95766,-0.2879,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,17,0.101,Real,0.20734,0.02094,-0.27516,-0.9614,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,18,0.048,Real,0.23803,0.01143,0.66032,-0.75099,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,19,0.048,Real,0.30219,0.01451,0.9887,0.14988,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,20,0.053,Real,0.28955,0.01535,0.40808,0.91295,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,21,0.25,Real,0.2741,0.06852,-0.54773,0.83666,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,22,0.406,Real,0.26142,0.10614,-0.99996,-0.00885,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,23,0.089,Real,0.20824,0.01853,-0.53283,-0.84622,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,24,0.093,Real,0.19632,0.01826,0.42418,-0.90558,1,0.5403,0.84147,2,-0.41615,0.9093,0,1.0,0.0,1,4
8,1,0.103,Real,0.1873,0.01929,0.5403,0.84147,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,2,0.051,Real,0.17879,0.00912,-0.41615,0.9093,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,3,0.054,Real,0.1796,0.0097,-0.98999,0.14112,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,4,0.053,Real,0.17763,0.00941,-0.65364,-0.7568,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,5,0.051,Real,0.17574,0.00896,0.28366,-0.95892,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,6,0.042,Real,0.1772,0.00744,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,7,0.039,Real,0.1989,0.00776,0.7539,0.65699,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,8,0.047,Real,0.21377,0.01005,-0.1455,0.98936,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,9,0.493,Real,0.25217,0.12432,-0.91113,0.41212,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,10,0.134,Real,0.25332,0.03394,-0.83907,-0.54402,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,11,0.789,Real,0.27803,0.21937,0.00443,-0.99999,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,12,0.469,Real,0.26695,0.1252,0.84385,-0.53657,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,13,0.345,Real,0.25114,0.08664,0.90745,0.42017,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,14,0.102,Real,0.2467,0.02516,0.13674,0.99061,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,15,0.059,Real,0.19627,0.01158,-0.75969,0.65029,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,16,0.841,Real,0.1907,0.16038,-0.95766,-0.2879,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,17,0.287,Real,0.21011,0.0603,-0.27516,-0.9614,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,18,0.31,Real,0.23768,0.07368,0.66032,-0.75099,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,19,0.901,Real,0.29814,0.26862,0.9887,0.14988,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,20,1.003,Real,0.28777,0.28863,0.40808,0.91295,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,21,0.632,Real,0.27671,0.17488,-0.54773,0.83666,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,22,0.344,Real,0.27449,0.09442,-0.99996,-0.00885,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,23,0.136,Real,0.209,0.02842,-0.53283,-0.84622,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,24,0.114,Real,0.1917,0.02185,0.42418,-0.90558,1,0.5403,0.84147,3,-0.98999,0.14112,1,0.5403,0.84147,1,4
8,1,0.076,Real,0.1826,0.01388,0.5403,0.84147,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,2,0.054,Real,0.16181,0.00874,-0.41615,0.9093,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,3,0.048,Real,0.15417,0.0074,-0.98999,0.14112,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,4,0.05,Real,0.14781,0.00739,-0.65364,-0.7568,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,5,0.052,Real,0.14274,0.00742,0.28366,-0.95892,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,6,0.052,Real,0.14993,0.0078,0.96017,-0.27942,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,7,0.053,Real,0.16809,0.00891,0.7539,0.65699,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,8,0.051,Real,0.15793,0.00805,-0.1455,0.98936,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,9,0.043,Real,0.21325,0.00917,-0.91113,0.41212,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,10,0.041,Real,0.20525,0.00842,-0.83907,-0.54402,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,11,0.2,Real,0.23974,0.04795,0.00443,-0.99999,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,12,0.212,Real,0.21122,0.04478,0.84385,-0.53657,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,13,0.148,Real,0.22163,0.0328,0.90745,0.42017,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,14,0.167,Real,0.22267,0.03719,0.13674,0.99061,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,15,0.43,Real,0.17659,0.07593,-0.75969,0.65029,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,16,0.868,Real,0.17572,0.15252,-0.95766,-0.2879,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,17,0.645,Real,0.18243,0.11767,-0.27516,-0.9614,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,18,0.331,Real,0.20748,0.06868,0.66032,-0.75099,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,19,0.289,Real,0.30019,0.08675,0.9887,0.14988,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,20,0.338,Real,0.29087,0.09831,0.40808,0.91295,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,21,0.186,Real,0.27802,0.05171,-0.54773,0.83666,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,22,0.103,Real,0.26462,0.02726,-0.99996,-0.00885,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,23,0.108,Real,0.20372,0.022,-0.53283,-0.84622,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,24,0.101,Real,0.18123,0.0183,0.42418,-0.90558,1,0.5403,0.84147,4,-0.65364,-0.7568,2,-0.41615,0.9093,1,4
8,1,0.096,Real,0.14783,0.01419,0.5403,0.84147,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,2,0.089,Real,0.13453,0.01197,-0.41615,0.9093,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,3,0.072,Real,0.12531,0.00902,-0.98999,0.14112,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,4,0.073,Real,0.12036,0.00879,-0.65364,-0.7568,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,5,0.08,Real,0.11839,0.00947,0.28366,-0.95892,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,6,0.077,Real,0.12399,0.00955,0.96017,-0.27942,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,7,0.078,Real,0.15145,0.01181,0.7539,0.65699,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,8,0.065,Real,0.15947,0.01037,-0.1455,0.98936,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,9,0.07,Real,0.21461,0.01502,-0.91113,0.41212,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,10,0.078,Real,0.19908,0.01553,-0.83907,-0.54402,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,11,0.167,Real,0.22146,0.03698,0.00443,-0.99999,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,12,0.237,Real,0.23171,0.05492,0.84385,-0.53657,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,13,0.186,Real,0.2163,0.04023,0.90745,0.42017,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,14,0.25,Real,0.21055,0.05264,0.13674,0.99061,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,15,0.947,Real,0.16103,0.1525,-0.75969,0.65029,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,16,0.217,Real,0.15901,0.03451,-0.95766,-0.2879,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,17,0.193,Real,0.16428,0.03171,-0.27516,-0.9614,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,18,0.267,Real,0.19582,0.05228,0.66032,-0.75099,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,19,0.099,Real,0.29642,0.02935,0.9887,0.14988,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,20,0.099,Real,0.31457,0.03114,0.40808,0.91295,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,21,0.127,Real,0.29802,0.03785,-0.54773,0.83666,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,22,0.87,Real,0.28426,0.24731,-0.99996,-0.00885,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,23,0.102,Real,0.21777,0.02221,-0.53283,-0.84622,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,24,0.101,Real,0.1993,0.02013,0.42418,-0.90558,1,0.5403,0.84147,5,0.28366,-0.95892,3,-0.98999,0.14112,1,4
8,1,0.102,Real,0.15969,0.01629,0.5403,0.84147,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,2,0.118,Real,0.15571,0.01837,-0.41615,0.9093,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,3,0.095,Real,0.15441,0.01467,-0.98999,0.14112,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,4,0.092,Real,0.13937,0.01282,-0.65364,-0.7568,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,5,0.16,Real,0.13402,0.02144,0.28366,-0.95892,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,6,0.106,Real,0.14002,0.01484,0.96017,-0.27942,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,7,0.082,Real,0.15405,0.01263,0.7539,0.65699,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,8,0.079,Real,0.16315,0.01289,-0.1455,0.98936,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,9,0.246,Real,0.1805,0.0444,-0.91113,0.41212,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,10,0.243,Real,0.1749,0.0425,-0.83907,-0.54402,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,11,0.125,Real,0.16647,0.02081,0.00443,-0.99999,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,12,0.087,Real,0.1523,0.01325,0.84385,-0.53657,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,13,0.085,Real,0.14454,0.01229,0.90745,0.42017,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,14,0.084,Real,0.13208,0.01109,0.13674,0.99061,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,15,0.077,Real,0.1196,0.00921,-0.75969,0.65029,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,16,0.075,Real,0.10874,0.00816,-0.95766,-0.2879,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,17,0.084,Real,0.12379,0.0104,-0.27516,-0.9614,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,18,0.085,Real,0.16641,0.01414,0.66032,-0.75099,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,19,0.085,Real,0.17349,0.01475,0.9887,0.14988,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,20,0.084,Real,0.18617,0.01564,0.40808,0.91295,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,21,0.188,Real,0.18611,0.03499,-0.54773,0.83666,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,22,0.088,Real,0.17845,0.0157,-0.99996,-0.00885,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,23,0.1,Real,0.13937,0.01394,-0.53283,-0.84622,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,24,0.107,Real,0.12935,0.01384,0.42418,-0.90558,1,0.5403,0.84147,6,0.96017,-0.27942,4,-0.65364,-0.7568,1,4
8,1,0.06,Real,0.09899,0.00594,0.5403,0.84147,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,2,0.058,Real,0.08697,0.00504,-0.41615,0.9093,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,3,0.042,Real,0.07428,0.00312,-0.98999,0.14112,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,4,0.037,Real,0.07766,0.00287,-0.65364,-0.7568,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,5,0.044,Real,0.07314,0.00322,0.28366,-0.95892,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,6,0.048,Real,0.06768,0.00325,0.96017,-0.27942,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,7,0.049,Real,0.06521,0.0032,0.7539,0.65699,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,8,0.049,Real,0.06198,0.00304,-0.1455,0.98936,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,9,0.036,Real,0.06498,0.00234,-0.91113,0.41212,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,10,0.039,Real,0.06202,0.00242,-0.83907,-0.54402,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,11,0.192,Real,0.05066,0.00973,0.00443,-0.99999,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,12,0.697,Real,0.04325,0.03015,0.84385,-0.53657,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,13,0.232,Real,0.03876,0.00899,0.90745,0.42017,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,14,0.071,Real,0.03587,0.00255,0.13674,0.99061,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,15,0.767,Real,0.03289,0.02523,-0.75969,0.65029,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,16,0.921,Real,0.03263,0.03005,-0.95766,-0.2879,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,17,0.279,Real,0.04094,0.01142,-0.27516,-0.9614,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,18,0.088,Real,0.05712,0.00503,0.66032,-0.75099,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,19,0.079,Real,0.07148,0.00565,0.9887,0.14988,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,20,0.097,Real,0.07407,0.00718,0.40808,0.91295,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,21,0.048,Real,0.08197,0.00393,-0.54773,0.83666,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,22,0.045,Real,0.07442,0.00335,-0.99996,-0.00885,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,23,0.041,Real,0.0594,0.00244,-0.53283,-0.84622,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,24,0.04,Real,0.05363,0.00215,0.42418,-0.90558,1,0.5403,0.84147,7,0.7539,0.65699,5,0.28366,-0.95892,0,4
8,1,0.055,Real,0.04577,0.00252,0.5403,0.84147,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,2,0.046,Real,0.04604,0.00212,-0.41615,0.9093,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,3,0.041,Real,0.04694,0.00192,-0.98999,0.14112,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,4,0.041,Real,0.04718,0.00193,-0.65364,-0.7568,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,5,0.043,Real,0.04756,0.00205,0.28366,-0.95892,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,6,0.044,Real,0.04777,0.0021,0.96017,-0.27942,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,7,0.044,Real,0.04682,0.00206,0.7539,0.65699,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,8,0.044,Real,0.0452,0.00199,-0.1455,0.98936,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,9,0.039,Real,0.04646,0.00181,-0.91113,0.41212,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,10,0.047,Real,0.04402,0.00207,-0.83907,-0.54402,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,11,0.062,Real,0.03931,0.00244,0.00443,-0.99999,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,12,0.038,Real,0.03789,0.00144,0.84385,-0.53657,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,13,0.247,Real,0.03461,0.00855,0.90745,0.42017,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,14,1.147,Real,0.03408,0.03909,0.13674,0.99061,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,15,0.944,Real,0.03332,0.03145,-0.75969,0.65029,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,16,0.208,Real,0.03328,0.00692,-0.95766,-0.2879,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,17,0.162,Real,0.03535,0.00573,-0.27516,-0.9614,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,18,0.142,Real,0.03617,0.00514,0.66032,-0.75099,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,19,0.272,Real,0.04467,0.01215,0.9887,0.14988,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,20,0.169,Real,0.04931,0.00833,0.40808,0.91295,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,21,0.211,Real,0.0675,0.01424,-0.54773,0.83666,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,22,0.181,Real,0.06766,0.01225,-0.99996,-0.00885,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,23,0.597,Real,0.04642,0.02771,-0.53283,-0.84622,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,24,0.09,Real,0.04095,0.00369,0.42418,-0.90558,1,0.5403,0.84147,8,-0.1455,0.98936,6,0.96017,-0.27942,0,4
8,1,0.113,Real,0.04107,0.00464,0.5403,0.84147,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,2,0.048,Real,0.04312,0.00207,-0.41615,0.9093,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,3,0.053,Real,0.04446,0.00236,-0.98999,0.14112,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,4,0.058,Real,0.04764,0.00276,-0.65364,-0.7568,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,5,0.054,Real,0.04981,0.00269,0.28366,-0.95892,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,6,0.055,Real,0.04895,0.00269,0.96017,-0.27942,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,7,0.067,Real,0.06922,0.00464,0.7539,0.65699,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,8,0.081,Real,0.12164,0.00985,-0.1455,0.98936,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,9,0.232,Real,0.18462,0.04283,-0.91113,0.41212,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,10,0.199,Real,0.18949,0.03771,-0.83907,-0.54402,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,11,0.32,Real,0.23316,0.07461,0.00443,-0.99999,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,12,0.281,Real,0.22751,0.06393,0.84385,-0.53657,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,13,0.172,Real,0.21658,0.03725,0.90745,0.42017,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,14,1.159,Real,0.19873,0.23033,0.13674,0.99061,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,15,0.203,Real,0.14033,0.02849,-0.75969,0.65029,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,16,0.364,Real,0.1294,0.0471,-0.95766,-0.2879,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,17,0.33,Real,0.16201,0.05346,-0.27516,-0.9614,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,18,0.335,Real,0.19751,0.06617,0.66032,-0.75099,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,19,0.242,Real,0.28204,0.06825,0.9887,0.14988,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,20,0.279,Real,0.29412,0.08206,0.40808,0.91295,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,21,1.027,Real,0.28212,0.28974,-0.54773,0.83666,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,22,0.076,Real,0.2554,0.01941,-0.99996,-0.00885,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,23,0.129,Real,0.20231,0.0261,-0.53283,-0.84622,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,24,0.057,Real,0.17599,0.01003,0.42418,-0.90558,1,0.5403,0.84147,9,-0.91113,0.41212,0,1.0,0.0,1,4
8,1,0.07,Real,0.15684,0.01098,0.5403,0.84147,1,0.5403,0.84147,10,-0.83907,-0.54402,1,0.5403,0.84147,1,4
8,2,0.048,Real,0.14828,0.00712,-0.41615,0.9093,1,0.5403,0.84147,10,-0.83907,-0.54402,1,0.5403,0.84147,1,4
8,3,0.045,Real,0.14751,0.00664,-0.98999,0.14112,1,0.5403,0.84147,10,-0.83907,-0.54402,1,0.5403,0.84147,1,4
8,4,0.044,Real,0.14232,0.00626,-0.65364,-0.7568,1,0.5403,0.84147,10,-0.83907,-0.54402,1,0.5403,0.84147,1,4
8,5,0.043,Real,0.14595,0.00628,0.28366,-0.95892,1,0.5403,0.84147,10,-0.83907,-0.54402,1,0.5403,0.84147,1,4
