Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
2,16,0.228,Real,0.29313,0.06683,-0.95766,-0.2879,11,0.00443,-0.99999,19,0.9887,0.14988,4,-0.65364,-0.7568,1,3
2,17,0.542,Real,0.30257,0.16399,-0.27516,-0.9614,11,0.00443,-0.99999,19,0.9887,0.14988,4,-0.65364,-0.7568,1,3
2,18,0.351,Real,0.31709,0.1113,0.66032,-0.75099,11,0.00443,-0.99999,19,0.9887,0.14988,4,-0.65364,-0.7568,1,3
2,19,0.324,Real,0.35383,0.11464,0.9887,0.14988,11,0.00443,-0.99999,19,0.9887,0.14988,4,-0.65364,-0.7568,1,3
2,20,0.208,Real,0.35512,0.07386,0.40808,0.91295,11,0.00443,-0.99999,19,0.9887,0.14988,4,-0.65364,-0.7568,1,3
2,21,2.881,Real,0.34372,0.99026,-0.54773,0.83666,11,0.00443,-0.99999,19,0.9887,0.14988,4,-0.65364,-0.7568,1,3
2,22,2.163,Real,0.31447,0.6802,-0.99996,-0.00885,11,0.00443,-0.99999,19,0.9887,0.14988,4,-0.65364,-0.7568,1,3
2,23,0.769,Real,0.29886,0.22982,-0.53283,-0.84622,11,0.00443,-0.99999,19,0.9887,0.14988,4,-0.65364,-0.7568,1,3
2,24,0.497,Real,0.29922,0.14871,0.42418,-0.90558,11,0.00443,-0.99999,19,0.9887,0.14988,4,-0.65364,-0.7568,1,3
2,1,0.492,Real,0.26326,0.12952,0.5403,0.84147,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,2,0.122,Real,0.25684,0.03133,-0.41615,0.9093,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,3,0.247,Real,0.25381,0.06269,-0.98999,0.14112,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,4,0.118,Real,0.24615,0.02905,-0.65364,-0.7568,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,5,0.104,Real,0.24295,0.02527,0.28366,-0.95892,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,6,0.243,Real,0.24417,0.05933,0.96017,-0.27942,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,7,0.108,Real,0.24612,0.02658,0.7539,0.65699,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,8,0.1,Real,0.2516,0.02516,-0.1455,0.98936,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,9,0.452,Real,0.24768,0.11195,-0.91113,0.41212,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,10,1.318,Real,0.26605,0.35065,-0.83907,-0.54402,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,11,0.739,Real,0.26942,0.1991,0.00443,-0.99999,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,12,0.462,Real,0.2636,0.12178,0.84385,-0.53657,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,13,0.297,Real,0.27241,0.08091,0.90745,0.42017,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,14,0.303,Real,0.25977,0.07871,0.13674,0.99061,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,15,1.252,Real,0.25566,0.32009,-0.75969,0.65029,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,16,0.415,Real,0.26655,0.11062,-0.95766,-0.2879,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,17,0.871,Real,0.282,0.24562,-0.27516,-0.9614,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,18,0.335,Real,0.28959,0.09701,0.66032,-0.75099,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,19,0.227,Real,0.31475,0.07145,0.9887,0.14988,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,20,0.424,Real,0.31931,0.13539,0.40808,0.91295,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,21,0.982,Real,0.31829,0.31256,-0.54773,0.83666,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,22,3.015,Real,0.30636,0.92368,-0.99996,-0.00885,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,23,0.822,Real,0.2963,0.24356,-0.53283,-0.84622,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,24,1.992,Real,0.30165,0.60089,0.42418,-0.90558,11,0.00443,-0.99999,20,0.40808,0.91295,5,0.28366,-0.95892,0,3
2,1,1.764,Real,0.33276,0.58699,0.5403,0.84147,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,2,1.065,Real,0.31406,0.33447,-0.41615,0.9093,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,3,0.18,Real,0.30408,0.05473,-0.98999,0.14112,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,4,0.471,Real,0.29744,0.14009,-0.65364,-0.7568,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,5,0.148,Real,0.29458,0.0436,0.28366,-0.95892,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,6,0.157,Real,0.29084,0.04566,0.96017,-0.27942,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,7,0.139,Real,0.27614,0.03838,0.7539,0.65699,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,8,0.329,Real,0.26904,0.08851,-0.1455,0.98936,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,9,0.253,Real,0.26552,0.06718,-0.91113,0.41212,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,10,1.641,Real,0.2751,0.45144,-0.83907,-0.54402,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,11,0.458,Real,0.273,0.12503,0.00443,-0.99999,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,12,0.124,Real,0.26928,0.03339,0.84385,-0.53657,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,13,0.351,Real,0.26996,0.09476,0.90745,0.42017,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,14,0.605,Real,0.25867,0.1565,0.13674,0.99061,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,15,1.472,Real,0.25138,0.37003,-0.75969,0.65029,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,16,0.744,Real,0.2534,0.18853,-0.95766,-0.2879,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,17,0.36,Real,0.27108,0.09759,-0.27516,-0.9614,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,18,0.295,Real,0.2976,0.08779,0.66032,-0.75099,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,19,0.57,Real,0.31283,0.17831,0.9887,0.14988,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,20,0.323,Real,0.31756,0.10257,0.40808,0.91295,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,21,0.66,Real,0.30134,0.19888,-0.54773,0.83666,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,22,1.125,Real,0.29396,0.3307,-0.99996,-0.00885,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,23,1.118,Real,0.27672,0.30937,-0.53283,-0.84622,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,24,1.283,Real,0.26432,0.33912,0.42418,-0.90558,11,0.00443,-0.99999,21,-0.54773,0.83666,6,0.96017,-0.27942,0,3
2,1,2.291,Real,0.28635,0.65603,0.5403,0.84147,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,2,0.983,Real,0.27436,0.2697,-0.41615,0.9093,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,3,0.296,Real,0.25396,0.07517,-0.98999,0.14112,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,4,0.411,Real,0.25463,0.10465,-0.65364,-0.7568,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,5,0.2,Real,0.24933,0.04987,0.28366,-0.95892,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,6,0.407,Real,0.25518,0.10386,0.96017,-0.27942,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,7,0.103,Real,0.2946,0.03034,0.7539,0.65699,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,8,1.001,Real,0.30165,0.30195,-0.1455,0.98936,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,9,1.016,Real,0.32727,0.33251,-0.91113,0.41212,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,10,0.28,Real,0.31972,0.08952,-0.83907,-0.54402,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,11,0.46,Real,0.32451,0.14927,0.00443,-0.99999,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,12,1.145,Real,0.32151,0.36813,0.84385,-0.53657,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,13,1.374,Real,0.32348,0.44446,0.90745,0.42017,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,14,1.699,Real,0.31853,0.54118,0.13674,0.99061,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,15,1.675,Real,0.305,0.51088,-0.75969,0.65029,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,16,0.574,Real,0.30633,0.17583,-0.95766,-0.2879,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,17,0.443,Real,0.30764,0.13628,-0.27516,-0.9614,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,18,0.149,Real,0.31768,0.04733,0.66032,-0.75099,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,19,3.089,Real,0.34496,1.06558,0.9887,0.14988,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,20,3.381,Real,0.35145,1.18825,0.40808,0.91295,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,21,3.669,Real,0.35365,1.29754,-0.54773,0.83666,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,22,2.483,Real,0.32441,0.80551,-0.99996,-0.00885,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,23,2.02,Real,0.30044,0.60689,-0.53283,-0.84622,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,24,2.398,Real,0.29571,0.70911,0.42418,-0.90558,11,0.00443,-0.99999,22,-0.99996,-0.00885,0,1.0,0.0,1,3
2,1,2.498,Real,0.2636,0.65847,0.5403,0.84147,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,2,1.969,Real,0.25311,0.49837,-0.41615,0.9093,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,3,1.476,Real,0.24823,0.36639,-0.98999,0.14112,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,4,1.411,Real,0.24151,0.34077,-0.65364,-0.7568,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,5,1.38,Real,0.23882,0.32957,0.28366,-0.95892,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,6,1.563,Real,0.24777,0.38726,0.96017,-0.27942,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,7,2.577,Real,0.26082,0.67213,0.7539,0.65699,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,8,3.028,Real,0.27209,0.82389,-0.1455,0.98936,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,9,1.96,Real,0.29265,0.57359,-0.91113,0.41212,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,10,1.647,Real,0.2881,0.4745,-0.83907,-0.54402,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,11,2.066,Real,0.29403,0.60747,0.00443,-0.99999,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,12,0.62,Real,0.29024,0.17995,0.84385,-0.53657,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,13,1.003,Real,0.28891,0.28978,0.90745,0.42017,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,14,0.408,Real,0.28894,0.11789,0.13674,0.99061,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,15,0.104,Real,0.27903,0.02902,-0.75969,0.65029,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,16,0.346,Real,0.28496,0.0986,-0.95766,-0.2879,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,17,0.089,Real,0.29249,0.02603,-0.27516,-0.9614,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,18,1.959,Real,0.30856,0.60447,0.66032,-0.75099,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,19,0.614,Real,0.34958,0.21464,0.9887,0.14988,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,20,0.178,Real,0.35876,0.06386,0.40808,0.91295,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,21,1.081,Real,0.36991,0.39987,-0.54773,0.83666,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,22,3.471,Real,0.35636,1.23693,-0.99996,-0.00885,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,23,3.485,Real,0.31336,1.09206,-0.53283,-0.84622,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,24,3.194,Real,0.30846,0.98522,0.42418,-0.90558,11,0.00443,-0.99999,23,-0.53283,-0.84622,1,0.5403,0.84147,1,3
2,1,1.766,Real,0.28245,0.49881,0.5403,0.84147,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,2,1.549,Real,0.26623,0.41239,-0.41615,0.9093,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,3,0.663,Real,0.2546,0.1688,-0.98999,0.14112,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,4,0.522,Real,0.24321,0.12696,-0.65364,-0.7568,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,5,1.203,Real,0.24254,0.29178,0.28366,-0.95892,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,6,1.032,Real,0.26406,0.27251,0.96017,-0.27942,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,7,0.945,Real,0.28878,0.2729,0.7539,0.65699,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,8,2.645,Real,0.31234,0.82614,-0.1455,0.98936,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,9,2.045,Real,0.33941,0.69409,-0.91113,0.41212,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,10,1.655,Real,0.32663,0.54057,-0.83907,-0.54402,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,11,2.451,Real,0.3166,0.77599,0.00443,-0.99999,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,12,2.645,Real,0.30656,0.81085,0.84385,-0.53657,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,13,1.424,Real,0.30333,0.43194,0.90745,0.42017,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,14,1.002,Real,0.29695,0.29754,0.13674,0.99061,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,15,0.243,Real,0.27117,0.06589,-0.75969,0.65029,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,16,0.115,Real,0.26247,0.03018,-0.95766,-0.2879,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,17,0.225,Real,0.27695,0.06231,-0.27516,-0.9614,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,18,1.036,Real,0.28999,0.30043,0.66032,-0.75099,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,19,1.351,Real,0.31813,0.42979,0.9887,0.14988,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,20,0.917,Real,0.32824,0.301,0.40808,0.91295,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,21,2.984,Real,0.33313,0.99406,-0.54773,0.83666,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,22,3.374,Real,0.32017,1.08025,-0.99996,-0.00885,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,23,2.43,Real,0.28134,0.68366,-0.53283,-0.84622,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,24,2.86,Real,0.27228,0.77872,0.42418,-0.90558,11,0.00443,-0.99999,24,0.42418,-0.90558,2,-0.41615,0.9093,1,3
2,1,1.888,Real,0.28144,0.53136,0.5403,0.84147,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,2,1.511,Real,0.27374,0.41362,-0.41615,0.9093,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,3,1.61,Real,0.26189,0.42164,-0.98999,0.14112,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,4,1.444,Real,0.25495,0.36815,-0.65364,-0.7568,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,5,1.653,Real,0.25808,0.42661,0.28366,-0.95892,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,6,1.553,Real,0.27186,0.4222,0.96017,-0.27942,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,7,1.394,Real,0.2725,0.37986,0.7539,0.65699,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,8,2.718,Real,0.28654,0.77882,-0.1455,0.98936,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,9,1.915,Real,0.32237,0.61734,-0.91113,0.41212,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,10,1.781,Real,0.31873,0.56766,-0.83907,-0.54402,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,11,0.239,Real,0.31544,0.07539,0.00443,-0.99999,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,12,1.923,Real,0.30667,0.58973,0.84385,-0.53657,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,13,1.59,Real,0.29905,0.47549,0.90745,0.42017,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,14,1.553,Real,0.29518,0.45841,0.13674,0.99061,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,15,0.327,Real,0.27875,0.09115,-0.75969,0.65029,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,16,0.292,Real,0.27498,0.08029,-0.95766,-0.2879,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,17,0.313,Real,0.28965,0.09066,-0.27516,-0.9614,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,18,2.017,Real,0.30314,0.61143,0.66032,-0.75099,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,19,1.762,Real,0.33393,0.58838,0.9887,0.14988,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,20,2.027,Real,0.3398,0.68877,0.40808,0.91295,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,21,1.756,Real,0.34282,0.60199,-0.54773,0.83666,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,22,0.252,Real,0.33396,0.08416,-0.99996,-0.00885,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,23,1.208,Real,0.30109,0.36372,-0.53283,-0.84622,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,24,1.906,Real,0.28991,0.55257,0.42418,-0.90558,11,0.00443,-0.99999,25,0.9912,-0.13235,3,-0.98999,0.14112,1,3
2,1,2.031,Real,0.29543,0.60002,0.5403,0.84147,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,2,1.088,Real,0.2876,0.31291,-0.41615,0.9093,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,3,1.952,Real,0.27663,0.53998,-0.98999,0.14112,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,4,1.399,Real,0.25719,0.35981,-0.65364,-0.7568,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,5,1.607,Real,0.24592,0.39519,0.28366,-0.95892,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,6,1.431,Real,0.27012,0.38654,0.96017,-0.27942,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,7,0.963,Real,0.27716,0.26691,0.7539,0.65699,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,8,2.402,Real,0.28735,0.69021,-0.1455,0.98936,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,9,2.062,Real,0.31835,0.65644,-0.91113,0.41212,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,10,1.601,Real,0.31012,0.4965,-0.83907,-0.54402,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,11,0.102,Real,0.3111,0.03173,0.00443,-0.99999,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,12,0.817,Real,0.30118,0.24606,0.84385,-0.53657,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,13,0.849,Real,0.29678,0.25197,0.90745,0.42017,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,14,1.49,Real,0.29348,0.43729,0.13674,0.99061,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,15,1.697,Real,0.25474,0.43229,-0.75969,0.65029,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,16,1.696,Real,0.25485,0.43223,-0.95766,-0.2879,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,17,0.106,Real,0.29163,0.03091,-0.27516,-0.9614,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,18,1.194,Real,0.31206,0.3726,0.66032,-0.75099,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,19,0.756,Real,0.33509,0.25333,0.9887,0.14988,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,20,1.514,Real,0.33741,0.51084,0.40808,0.91295,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,21,2.45,Real,0.33603,0.82327,-0.54773,0.83666,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,22,2.789,Real,0.32639,0.9103,-0.99996,-0.00885,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,23,3.668,Real,0.30692,1.12578,-0.53283,-0.84622,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,24,2.556,Real,0.29874,0.76358,0.42418,-0.90558,11,0.00443,-0.99999,26,0.64692,0.76256,4,-0.65364,-0.7568,1,3
2,1,1.974,Real,0.27701,0.54682,0.5403,0.84147,11,0.00443,-0.99999,27,-0.29214,0.95638,5,0.28366,-0.95892,0,3
2,2,1.509,Real,0.27526,0.41537,-0.41615,0.9093,11,0.00443,-0.99999,27,-0.29214,0.95638,5,0.28366,-0.95892,0,3
2,3,1.568,Real,0.26609,0.41723,-0.98999,0.14112,11,0.00443,-0.99999,27,-0.29214,0.95638,5,0.28366,-0.95892,0,3
2,4,1.696,Real,0.24794,0.42051,-0.65364,-0.7568,11,0.00443,-0.99999,27,-0.29214,0.95638,5,0.28366,-0.95892,0,3
2,5,1.354,Real,0.23156,0.31353,0.28366,-0.95892,11,0.00443,-0.99999,27,-0.29214,0.95638,5,0.28366,-0.95892,0,3
2,6,1.443,Real,0.2258,0.32583,0.96017,-0.27942,11,0.00443,-0.99999,27,-0.29214,0.95638,5,0.28366,-0.95892,0,3
2,7,1.522,Real,0.2253,0.34291,0.7539,0.65699,11,0.00443,-0.99999,27,-0.29214,0.95638,5,0.28366,-0.95892,0,3
2,8,1.418,Real,0.2567,0.364,-0.1455,0.98936,11,0.00443,-0.99999,27,-0.29214,0.95638,5,0.28366,-0.95892,0,3
2,9,1.075,Real,0.25893,0.27835,-0.91113,0.41212,11,0.00443,-0.99999,27,-0.29214,0.95638,5,0.28366,-0.95892,0,3
