Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
6,8,0.041,Real,0.13218,0.00542,-0.1455,0.98936,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,9,0.07,Real,0.15999,0.0112,-0.91113,0.41212,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,10,0.047,Real,0.15095,0.00709,-0.83907,-0.54402,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,11,0.04,Real,0.18773,0.00751,0.00443,-0.99999,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,12,0.037,Real,0.1824,0.00675,0.84385,-0.53657,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,13,0.036,Real,0.17704,0.00637,0.90745,0.42017,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,14,0.041,Real,0.17247,0.00707,0.13674,0.99061,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,15,0.041,Real,0.12193,0.005,-0.75969,0.65029,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,16,0.04,Real,0.12646,0.00506,-0.95766,-0.2879,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,17,0.036,Real,0.13005,0.00468,-0.27516,-0.9614,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,18,0.036,Real,0.14133,0.00509,0.66032,-0.75099,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,19,0.047,Real,0.1964,0.00923,0.9887,0.14988,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,20,0.102,Real,0.20049,0.02045,0.40808,0.91295,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,21,1.042,Real,0.20626,0.21492,-0.54773,0.83666,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,22,0.733,Real,0.20641,0.1513,-0.99996,-0.00885,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,23,0.576,Real,0.15607,0.0899,-0.53283,-0.84622,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,24,0.372,Real,0.14897,0.05542,0.42418,-0.90558,6,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,1,2
6,1,0.268,Real,0.11485,0.03078,0.5403,0.84147,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,2,0.091,Real,0.10814,0.00984,-0.41615,0.9093,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,3,0.046,Real,0.10711,0.00493,-0.98999,0.14112,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,4,0.042,Real,0.10315,0.00433,-0.65364,-0.7568,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,5,0.043,Real,0.10074,0.00433,0.28366,-0.95892,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,6,0.042,Real,0.10536,0.00443,0.96017,-0.27942,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,7,0.042,Real,0.10741,0.00451,0.7539,0.65699,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,8,0.04,Real,0.12765,0.00511,-0.1455,0.98936,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,9,0.044,Real,0.15859,0.00698,-0.91113,0.41212,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,10,0.045,Real,0.15373,0.00692,-0.83907,-0.54402,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,11,0.04,Real,0.19448,0.00778,0.00443,-0.99999,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,12,0.04,Real,0.18971,0.00759,0.84385,-0.53657,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,13,0.041,Real,0.18968,0.00778,0.90745,0.42017,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,14,0.039,Real,0.18507,0.00722,0.13674,0.99061,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,15,0.041,Real,0.13399,0.00549,-0.75969,0.65029,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,16,0.181,Real,0.13579,0.02458,-0.95766,-0.2879,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,17,0.264,Real,0.13492,0.03562,-0.27516,-0.9614,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,18,0.278,Real,0.14392,0.04001,0.66032,-0.75099,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,19,0.272,Real,0.20316,0.05526,0.9887,0.14988,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,20,0.363,Real,0.20457,0.07426,0.40808,0.91295,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,21,0.274,Real,0.21064,0.05772,-0.54773,0.83666,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,22,0.346,Real,0.21292,0.07367,-0.99996,-0.00885,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,23,0.524,Real,0.16032,0.08401,-0.53283,-0.84622,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,24,0.719,Real,0.15474,0.11126,0.42418,-0.90558,6,0.96017,-0.27942,7,0.7539,0.65699,2,-0.41615,0.9093,1,2
6,1,0.288,Real,0.12627,0.03637,0.5403,0.84147,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,2,0.102,Real,0.12217,0.01246,-0.41615,0.9093,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,3,0.038,Real,0.11631,0.00442,-0.98999,0.14112,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,4,0.039,Real,0.10916,0.00426,-0.65364,-0.7568,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,5,0.042,Real,0.10778,0.00453,0.28366,-0.95892,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,6,0.055,Real,0.1075,0.00591,0.96017,-0.27942,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,7,0.096,Real,0.12357,0.01186,0.7539,0.65699,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,8,0.036,Real,0.12545,0.00452,-0.1455,0.98936,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,9,0.134,Real,0.14728,0.01974,-0.91113,0.41212,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,10,0.261,Real,0.13838,0.03612,-0.83907,-0.54402,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,11,0.111,Real,0.17467,0.01939,0.00443,-0.99999,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,12,0.041,Real,0.16713,0.00685,0.84385,-0.53657,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,13,0.041,Real,0.16351,0.0067,0.90745,0.42017,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,14,0.043,Real,0.1636,0.00703,0.13674,0.99061,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,15,0.042,Real,0.11747,0.00493,-0.75969,0.65029,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,16,0.042,Real,0.12407,0.00521,-0.95766,-0.2879,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,17,0.04,Real,0.12749,0.0051,-0.27516,-0.9614,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,18,0.038,Real,0.13225,0.00503,0.66032,-0.75099,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,19,0.04,Real,0.17669,0.00707,0.9887,0.14988,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,20,0.041,Real,0.19508,0.008,0.40808,0.91295,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,21,0.041,Real,0.20489,0.0084,-0.54773,0.83666,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,22,0.038,Real,0.20561,0.00781,-0.99996,-0.00885,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,23,0.039,Real,0.15618,0.00609,-0.53283,-0.84622,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,24,0.037,Real,0.15051,0.00557,0.42418,-0.90558,6,0.96017,-0.27942,8,-0.1455,0.98936,3,-0.98999,0.14112,1,2
6,1,0.038,Real,0.12863,0.00489,0.5403,0.84147,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,2,0.052,Real,0.12361,0.00643,-0.41615,0.9093,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,3,0.038,Real,0.11519,0.00438,-0.98999,0.14112,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,4,0.037,Real,0.11258,0.00417,-0.65364,-0.7568,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,5,0.037,Real,0.11226,0.00415,0.28366,-0.95892,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,6,0.038,Real,0.11246,0.00427,0.96017,-0.27942,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,7,0.037,Real,0.11441,0.00423,0.7539,0.65699,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,8,0.038,Real,0.12734,0.00484,-0.1455,0.98936,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,9,0.08,Real,0.15053,0.01204,-0.91113,0.41212,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,10,0.043,Real,0.14827,0.00638,-0.83907,-0.54402,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,11,0.037,Real,0.18621,0.00689,0.00443,-0.99999,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,12,0.045,Real,0.17279,0.00778,0.84385,-0.53657,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,13,0.04,Real,0.17037,0.00681,0.90745,0.42017,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,14,0.037,Real,0.16913,0.00626,0.13674,0.99061,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,15,0.036,Real,0.11832,0.00426,-0.75969,0.65029,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,16,0.032,Real,0.11605,0.00371,-0.95766,-0.2879,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,17,0.042,Real,0.11579,0.00486,-0.27516,-0.9614,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,18,0.039,Real,0.1203,0.00469,0.66032,-0.75099,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,19,0.039,Real,0.17717,0.00691,0.9887,0.14988,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,20,0.051,Real,0.1972,0.01006,0.40808,0.91295,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,21,0.056,Real,0.21047,0.01179,-0.54773,0.83666,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,22,0.082,Real,0.20939,0.01717,-0.99996,-0.00885,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,23,0.034,Real,0.16245,0.00552,-0.53283,-0.84622,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,24,0.039,Real,0.16044,0.00626,0.42418,-0.90558,6,0.96017,-0.27942,9,-0.91113,0.41212,4,-0.65364,-0.7568,1,2
6,1,0.041,Real,0.1258,0.00516,0.5403,0.84147,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,2,0.039,Real,0.12501,0.00488,-0.41615,0.9093,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,3,0.032,Real,0.12477,0.00399,-0.98999,0.14112,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,4,0.036,Real,0.12629,0.00455,-0.65364,-0.7568,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,5,0.041,Real,0.1267,0.00519,0.28366,-0.95892,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,6,0.038,Real,0.12843,0.00488,0.96017,-0.27942,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,7,0.032,Real,0.12927,0.00414,0.7539,0.65699,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,8,0.035,Real,0.12646,0.00443,-0.1455,0.98936,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,9,0.041,Real,0.1256,0.00515,-0.91113,0.41212,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,10,0.038,Real,0.11435,0.00435,-0.83907,-0.54402,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,11,0.033,Real,0.09931,0.00328,0.00443,-0.99999,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,12,0.034,Real,0.09328,0.00317,0.84385,-0.53657,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,13,0.067,Real,0.09087,0.00609,0.90745,0.42017,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,14,0.038,Real,0.08976,0.00341,0.13674,0.99061,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,15,0.036,Real,0.08242,0.00297,-0.75969,0.65029,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,16,0.036,Real,0.07694,0.00277,-0.95766,-0.2879,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,17,0.048,Real,0.0759,0.00364,-0.27516,-0.9614,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,18,0.872,Real,0.08602,0.07501,0.66032,-0.75099,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,19,0.344,Real,0.10866,0.03738,0.9887,0.14988,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,20,0.144,Real,0.11959,0.01722,0.40808,0.91295,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,21,0.253,Real,0.12904,0.03265,-0.54773,0.83666,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,22,0.649,Real,0.14658,0.09513,-0.99996,-0.00885,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,23,0.846,Real,0.14928,0.12629,-0.53283,-0.84622,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,24,0.587,Real,0.13969,0.082,0.42418,-0.90558,6,0.96017,-0.27942,10,-0.83907,-0.54402,5,0.28366,-0.95892,0,2
6,1,0.08,Real,0.12574,0.01006,0.5403,0.84147,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,2,0.044,Real,0.12585,0.00554,-0.41615,0.9093,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,3,0.039,Real,0.12886,0.00503,-0.98999,0.14112,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,4,0.041,Real,0.12761,0.00523,-0.65364,-0.7568,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,5,0.037,Real,0.12279,0.00454,0.28366,-0.95892,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,6,0.069,Real,0.12739,0.00879,0.96017,-0.27942,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,7,0.101,Real,0.12796,0.01292,0.7539,0.65699,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,8,0.058,Real,0.12615,0.00732,-0.1455,0.98936,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,9,0.04,Real,0.11641,0.00466,-0.91113,0.41212,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,10,0.033,Real,0.09824,0.00324,-0.83907,-0.54402,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,11,0.042,Real,0.08438,0.00354,0.00443,-0.99999,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,12,0.042,Real,0.04991,0.0021,0.84385,-0.53657,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,13,0.031,Real,0.04405,0.00137,0.90745,0.42017,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,14,0.039,Real,0.04918,0.00192,0.13674,0.99061,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,15,0.039,Real,0.04317,0.00168,-0.75969,0.65029,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,16,0.031,Real,0.04408,0.00137,-0.95766,-0.2879,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,17,0.134,Real,0.03962,0.00531,-0.27516,-0.9614,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,18,1.299,Real,0.05973,0.07759,0.66032,-0.75099,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,19,0.301,Real,0.10769,0.03241,0.9887,0.14988,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,20,0.278,Real,0.12749,0.03544,0.40808,0.91295,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,21,0.354,Real,0.14066,0.04979,-0.54773,0.83666,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,22,0.875,Real,0.1474,0.12898,-0.99996,-0.00885,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,23,1.103,Real,0.14693,0.16206,-0.53283,-0.84622,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,24,1.134,Real,0.13767,0.15612,0.42418,-0.90558,6,0.96017,-0.27942,11,0.00443,-0.99999,6,0.96017,-0.27942,0,2
6,1,0.531,Real,0.12744,0.06767,0.5403,0.84147,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,2,0.281,Real,0.11857,0.03332,-0.41615,0.9093,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,3,0.042,Real,0.1193,0.00501,-0.98999,0.14112,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,4,0.04,Real,0.11662,0.00466,-0.65364,-0.7568,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,5,0.036,Real,0.11906,0.00429,0.28366,-0.95892,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,6,0.033,Real,0.12974,0.00428,0.96017,-0.27942,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,7,0.036,Real,0.1396,0.00503,0.7539,0.65699,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,8,0.04,Real,0.14152,0.00566,-0.1455,0.98936,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,9,0.04,Real,0.16218,0.00649,-0.91113,0.41212,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,10,0.205,Real,0.16001,0.0328,-0.83907,-0.54402,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,11,0.393,Real,0.1962,0.07711,0.00443,-0.99999,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,12,0.308,Real,0.19128,0.05891,0.84385,-0.53657,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,13,0.259,Real,0.1877,0.04861,0.90745,0.42017,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,14,0.24,Real,0.1832,0.04397,0.13674,0.99061,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,15,0.723,Real,0.13532,0.09784,-0.75969,0.65029,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,16,0.244,Real,0.13257,0.03235,-0.95766,-0.2879,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,17,0.206,Real,0.13332,0.02746,-0.27516,-0.9614,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,18,0.265,Real,0.14191,0.03761,0.66032,-0.75099,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,19,0.276,Real,0.19587,0.05406,0.9887,0.14988,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,20,0.562,Real,0.19877,0.11171,0.40808,0.91295,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,21,1.039,Real,0.21468,0.22305,-0.54773,0.83666,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,22,1.066,Real,0.2236,0.23836,-0.99996,-0.00885,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,23,0.541,Real,0.16724,0.09048,-0.53283,-0.84622,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,24,0.775,Real,0.15733,0.12193,0.42418,-0.90558,6,0.96017,-0.27942,12,0.84385,-0.53657,0,1.0,0.0,1,2
6,1,0.263,Real,0.13587,0.03573,0.5403,0.84147,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,2,0.14,Real,0.13471,0.01886,-0.41615,0.9093,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,3,0.041,Real,0.13566,0.00556,-0.98999,0.14112,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,4,0.04,Real,0.13628,0.00545,-0.65364,-0.7568,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,5,0.037,Real,0.13111,0.00485,0.28366,-0.95892,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,6,0.033,Real,0.12781,0.00422,0.96017,-0.27942,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,7,0.036,Real,0.13721,0.00494,0.7539,0.65699,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,8,0.04,Real,0.13971,0.00559,-0.1455,0.98936,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,9,0.041,Real,0.16089,0.0066,-0.91113,0.41212,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,10,0.122,Real,0.15904,0.0194,-0.83907,-0.54402,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,11,0.25,Real,0.18693,0.04673,0.00443,-0.99999,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,12,0.238,Real,0.1809,0.04305,0.84385,-0.53657,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,13,0.243,Real,0.1809,0.04396,0.90745,0.42017,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,14,0.243,Real,0.17396,0.04227,0.13674,0.99061,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,15,0.334,Real,0.12759,0.04262,-0.75969,0.65029,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,16,0.249,Real,0.12446,0.03099,-0.95766,-0.2879,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,17,0.239,Real,0.12774,0.03053,-0.27516,-0.9614,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,18,0.249,Real,0.12805,0.03188,0.66032,-0.75099,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,19,0.509,Real,0.17746,0.09033,0.9887,0.14988,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,20,1.139,Real,0.18021,0.20526,0.40808,0.91295,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,21,1.316,Real,0.20885,0.27485,-0.54773,0.83666,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,22,0.927,Real,0.21082,0.19543,-0.99996,-0.00885,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,23,0.675,Real,0.16634,0.11228,-0.53283,-0.84622,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,24,0.666,Real,0.15867,0.10567,0.42418,-0.90558,6,0.96017,-0.27942,13,0.90745,0.42017,1,0.5403,0.84147,1,2
6,1,0.301,Real,0.13035,0.03924,0.5403,0.84147,6,0.96017,-0.27942,14,0.13674,0.99061,2,-0.41615,0.9093,1,2
