Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
9,16,0.232,Real,0.21472,0.04982,-0.95766,-0.2879,1,0.5403,0.84147,8,-0.1455,0.98936,5,0.28366,-0.95892,0,4
9,17,0.167,Real,0.21744,0.03631,-0.27516,-0.9614,1,0.5403,0.84147,8,-0.1455,0.98936,5,0.28366,-0.95892,0,4
9,18,0.156,Real,0.24906,0.03885,0.66032,-0.75099,1,0.5403,0.84147,8,-0.1455,0.98936,5,0.28366,-0.95892,0,4
9,19,0.161,Real,0.26787,0.04313,0.9887,0.14988,1,0.5403,0.84147,8,-0.1455,0.98936,5,0.28366,-0.95892,0,4
9,20,0.17,Real,0.26997,0.04589,0.40808,0.91295,1,0.5403,0.84147,8,-0.1455,0.98936,5,0.28366,-0.95892,0,4
9,21,0.175,Real,0.26994,0.04724,-0.54773,0.83666,1,0.5403,0.84147,8,-0.1455,0.98936,5,0.28366,-0.95892,0,4
9,22,0.198,Real,0.27,0.05346,-0.99996,-0.00885,1,0.5403,0.84147,8,-0.1455,0.98936,5,0.28366,-0.95892,0,4
9,23,0.281,Real,0.24349,0.06842,-0.53283,-0.84622,1,0.5403,0.84147,8,-0.1455,0.98936,5,0.28366,-0.95892,0,4
9,24,0.208,Real,0.19953,0.0415,0.42418,-0.90558,1,0.5403,0.84147,8,-0.1455,0.98936,5,0.28366,-0.95892,0,4
9,1,0.165,Real,0.16124,0.0266,0.5403,0.84147,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,2,0.158,Real,0.14056,0.02221,-0.41615,0.9093,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,3,0.135,Real,0.12935,0.01746,-0.98999,0.14112,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,4,0.074,Real,0.10083,0.00746,-0.65364,-0.7568,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,5,0.074,Real,0.0901,0.00667,0.28366,-0.95892,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,6,0.073,Real,0.0945,0.0069,0.96017,-0.27942,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,7,0.072,Real,0.12358,0.0089,0.7539,0.65699,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,8,0.073,Real,0.14044,0.01025,-0.1455,0.98936,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,9,0.1,Real,0.15719,0.01572,-0.91113,0.41212,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,10,0.15,Real,0.19205,0.02881,-0.83907,-0.54402,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,11,0.242,Real,0.18828,0.04556,0.00443,-0.99999,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,12,0.246,Real,0.16306,0.04011,0.84385,-0.53657,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,13,0.666,Real,0.10219,0.06806,0.90745,0.42017,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,14,0.347,Real,0.10217,0.03545,0.13674,0.99061,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,15,0.775,Real,0.08797,0.06818,-0.75969,0.65029,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,16,3.429,Real,0.03635,0.12464,-0.95766,-0.2879,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,17,0.378,Real,0.13604,0.05142,-0.27516,-0.9614,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,18,0.136,Real,0.21744,0.02957,0.66032,-0.75099,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,19,0.163,Real,0.27174,0.04429,0.9887,0.14988,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,20,0.187,Real,0.30697,0.0574,0.40808,0.91295,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,21,0.214,Real,0.29563,0.06326,-0.54773,0.83666,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,22,0.277,Real,0.27539,0.07628,-0.99996,-0.00885,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,23,0.184,Real,0.27899,0.05133,-0.53283,-0.84622,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,24,0.217,Real,0.25128,0.05453,0.42418,-0.90558,1,0.5403,0.84147,9,-0.91113,0.41212,6,0.96017,-0.27942,0,4
9,1,0.154,Real,0.26258,0.04044,0.5403,0.84147,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,2,0.089,Real,0.22799,0.02029,-0.41615,0.9093,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,3,0.095,Real,0.22069,0.02097,-0.98999,0.14112,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,4,0.077,Real,0.22204,0.0171,-0.65364,-0.7568,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,5,0.071,Real,0.22281,0.01582,0.28366,-0.95892,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,6,0.079,Real,0.23849,0.01884,0.96017,-0.27942,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,7,0.08,Real,0.26371,0.0211,0.7539,0.65699,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,8,0.184,Real,0.28776,0.05295,-0.1455,0.98936,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,9,0.149,Real,0.32099,0.04783,-0.91113,0.41212,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,10,0.145,Real,0.32644,0.04733,-0.83907,-0.54402,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,11,0.172,Real,0.39264,0.06753,0.00443,-0.99999,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,12,0.126,Real,0.38014,0.0479,0.84385,-0.53657,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,13,0.151,Real,0.37289,0.05631,0.90745,0.42017,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,14,0.158,Real,0.36522,0.0577,0.13674,0.99061,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,15,0.24,Real,0.28398,0.06816,-0.75969,0.65029,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,16,0.198,Real,0.27882,0.05521,-0.95766,-0.2879,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,17,0.157,Real,0.30679,0.04817,-0.27516,-0.9614,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,18,0.138,Real,0.34718,0.04791,0.66032,-0.75099,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,19,0.129,Real,0.45392,0.05856,0.9887,0.14988,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,20,0.11,Real,0.46432,0.05108,0.40808,0.91295,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,21,0.095,Real,0.43273,0.04111,-0.54773,0.83666,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,22,0.245,Real,0.40378,0.09893,-0.99996,-0.00885,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,23,0.144,Real,0.30488,0.0439,-0.53283,-0.84622,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,24,0.12,Real,0.28401,0.03408,0.42418,-0.90558,1,0.5403,0.84147,10,-0.83907,-0.54402,0,1.0,0.0,1,4
9,1,0.06,Real,0.27137,0.01628,0.5403,0.84147,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,2,0.056,Real,0.2628,0.01472,-0.41615,0.9093,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,3,0.056,Real,0.25757,0.01442,-0.98999,0.14112,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,4,0.057,Real,0.25226,0.01438,-0.65364,-0.7568,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,5,0.062,Real,0.25489,0.0158,0.28366,-0.95892,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,6,0.063,Real,0.26592,0.01675,0.96017,-0.27942,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,7,0.061,Real,0.28093,0.01714,0.7539,0.65699,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,8,0.149,Real,0.28584,0.04259,-0.1455,0.98936,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,9,0.215,Real,0.33772,0.07261,-0.91113,0.41212,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,10,0.207,Real,0.33695,0.06975,-0.83907,-0.54402,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,11,0.159,Real,0.3957,0.06292,0.00443,-0.99999,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,12,0.155,Real,0.35879,0.05561,0.84385,-0.53657,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,13,0.138,Real,0.35251,0.04865,0.90745,0.42017,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,14,0.152,Real,0.35221,0.05354,0.13674,0.99061,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,15,0.136,Real,0.28327,0.03852,-0.75969,0.65029,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,16,0.777,Real,0.28413,0.22077,-0.95766,-0.2879,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,17,0.723,Real,0.29196,0.21109,-0.27516,-0.9614,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,18,0.214,Real,0.33071,0.07077,0.66032,-0.75099,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,19,0.128,Real,0.42253,0.05408,0.9887,0.14988,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,20,0.108,Real,0.42491,0.04589,0.40808,0.91295,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,21,0.123,Real,0.42654,0.05246,-0.54773,0.83666,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,22,0.17,Real,0.40636,0.06908,-0.99996,-0.00885,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,23,0.176,Real,0.31668,0.05574,-0.53283,-0.84622,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,24,0.118,Real,0.29902,0.03528,0.42418,-0.90558,1,0.5403,0.84147,11,0.00443,-0.99999,1,0.5403,0.84147,1,4
9,1,0.071,Real,0.25257,0.01793,0.5403,0.84147,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,2,0.071,Real,0.24236,0.01721,-0.41615,0.9093,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,3,0.131,Real,0.23997,0.03144,-0.98999,0.14112,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,4,0.13,Real,0.23451,0.03049,-0.65364,-0.7568,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,5,0.077,Real,0.23298,0.01794,0.28366,-0.95892,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,6,0.069,Real,0.24666,0.01702,0.96017,-0.27942,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,7,0.066,Real,0.23768,0.01569,0.7539,0.65699,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,8,0.168,Real,0.25155,0.04226,-0.1455,0.98936,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,9,0.15,Real,0.29734,0.0446,-0.91113,0.41212,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,10,0.15,Real,0.28257,0.04239,-0.83907,-0.54402,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,11,0.157,Real,0.3442,0.05404,0.00443,-0.99999,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,12,0.159,Real,0.34062,0.05416,0.84385,-0.53657,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,13,0.137,Real,0.34134,0.04676,0.90745,0.42017,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,14,0.153,Real,0.34206,0.05234,0.13674,0.99061,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,15,0.135,Real,0.27299,0.03685,-0.75969,0.65029,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,16,0.212,Real,0.27645,0.05861,-0.95766,-0.2879,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,17,0.276,Real,0.27814,0.07677,-0.27516,-0.9614,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,18,0.174,Real,0.31078,0.05408,0.66032,-0.75099,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,19,0.128,Real,0.41528,0.05316,0.9887,0.14988,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,20,0.152,Real,0.42194,0.06413,0.40808,0.91295,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,21,0.228,Real,0.41267,0.09409,-0.54773,0.83666,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,22,0.311,Real,0.37695,0.11723,-0.99996,-0.00885,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,23,0.183,Real,0.2973,0.05441,-0.53283,-0.84622,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,24,0.15,Real,0.28289,0.04243,0.42418,-0.90558,1,0.5403,0.84147,12,0.84385,-0.53657,2,-0.41615,0.9093,1,4
9,1,0.07,Real,0.24457,0.01712,0.5403,0.84147,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,2,0.069,Real,0.24544,0.01694,-0.41615,0.9093,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,3,0.069,Real,0.24566,0.01695,-0.98999,0.14112,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,4,0.068,Real,0.24019,0.01633,-0.65364,-0.7568,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,5,0.068,Real,0.24514,0.01667,0.28366,-0.95892,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,6,0.067,Real,0.24402,0.01635,0.96017,-0.27942,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,7,0.067,Real,0.2465,0.01652,0.7539,0.65699,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,8,0.164,Real,0.27544,0.04517,-0.1455,0.98936,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,9,0.145,Real,0.30959,0.04489,-0.91113,0.41212,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,10,0.146,Real,0.30908,0.04513,-0.83907,-0.54402,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,11,0.147,Real,0.36903,0.05425,0.00443,-0.99999,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,12,0.165,Real,0.36475,0.06018,0.84385,-0.53657,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,13,0.158,Real,0.36185,0.05717,0.90745,0.42017,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,14,0.137,Real,0.36208,0.0496,0.13674,0.99061,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,15,0.186,Real,0.29298,0.05449,-0.75969,0.65029,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,16,0.294,Real,0.29403,0.08644,-0.95766,-0.2879,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,17,0.198,Real,0.30286,0.05997,-0.27516,-0.9614,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,18,0.202,Real,0.31515,0.06366,0.66032,-0.75099,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,19,0.193,Real,0.42118,0.08129,0.9887,0.14988,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,20,0.139,Real,0.42548,0.05914,0.40808,0.91295,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,21,0.199,Real,0.41321,0.08223,-0.54773,0.83666,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,22,0.246,Real,0.38742,0.09531,-0.99996,-0.00885,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,23,0.144,Real,0.30365,0.04373,-0.53283,-0.84622,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,24,0.137,Real,0.29317,0.04016,0.42418,-0.90558,1,0.5403,0.84147,13,0.90745,0.42017,3,-0.98999,0.14112,1,4
9,1,0.087,Real,0.26233,0.02282,0.5403,0.84147,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,2,0.089,Real,0.25781,0.02295,-0.41615,0.9093,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,3,0.093,Real,0.25454,0.02367,-0.98999,0.14112,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,4,0.16,Real,0.25059,0.04009,-0.65364,-0.7568,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,5,0.131,Real,0.25046,0.03281,0.28366,-0.95892,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,6,0.087,Real,0.25515,0.0222,0.96017,-0.27942,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,7,0.076,Real,0.26276,0.01997,0.7539,0.65699,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,8,0.182,Real,0.25691,0.04676,-0.1455,0.98936,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,9,0.166,Real,0.28749,0.04772,-0.91113,0.41212,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,10,0.169,Real,0.28557,0.04826,-0.83907,-0.54402,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,11,0.159,Real,0.34443,0.05476,0.00443,-0.99999,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,12,0.159,Real,0.32378,0.05148,0.84385,-0.53657,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,13,0.162,Real,0.32134,0.05206,0.90745,0.42017,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,14,0.179,Real,0.32212,0.05766,0.13674,0.99061,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,15,0.159,Real,0.25324,0.04027,-0.75969,0.65029,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,16,0.223,Real,0.25664,0.05723,-0.95766,-0.2879,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,17,0.227,Real,0.27903,0.06334,-0.27516,-0.9614,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,18,0.211,Real,0.29066,0.06133,0.66032,-0.75099,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,19,0.195,Real,0.38039,0.07418,0.9887,0.14988,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,20,0.217,Real,0.39062,0.08476,0.40808,0.91295,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,21,0.162,Real,0.39252,0.06359,-0.54773,0.83666,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,22,0.159,Real,0.38172,0.06069,-0.99996,-0.00885,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,23,0.138,Real,0.30264,0.04176,-0.53283,-0.84622,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,24,0.087,Real,0.29079,0.0253,0.42418,-0.90558,1,0.5403,0.84147,14,0.13674,0.99061,4,-0.65364,-0.7568,1,4
9,1,0.071,Real,0.28634,0.02033,0.5403,0.84147,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,2,0.071,Real,0.28074,0.01993,-0.41615,0.9093,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,3,0.071,Real,0.27622,0.01961,-0.98999,0.14112,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,4,0.07,Real,0.26141,0.0183,-0.65364,-0.7568,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,5,0.07,Real,0.25756,0.01803,0.28366,-0.95892,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,6,0.067,Real,0.2598,0.01741,0.96017,-0.27942,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,7,0.065,Real,0.26511,0.01723,0.7539,0.65699,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,8,0.062,Real,0.28323,0.01756,-0.1455,0.98936,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,9,0.069,Real,0.28755,0.01984,-0.91113,0.41212,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,10,0.325,Real,0.28687,0.09323,-0.83907,-0.54402,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,11,0.167,Real,0.27947,0.04667,0.00443,-0.99999,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,12,0.187,Real,0.26961,0.05042,0.84385,-0.53657,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,13,0.828,Real,0.26224,0.21713,0.90745,0.42017,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,14,1.12,Real,0.25189,0.28212,0.13674,0.99061,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,15,0.985,Real,0.25625,0.25241,-0.75969,0.65029,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,16,0.144,Real,0.2709,0.03901,-0.95766,-0.2879,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,17,0.076,Real,0.27889,0.0212,-0.27516,-0.9614,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,18,0.069,Real,0.29671,0.02047,0.66032,-0.75099,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,19,0.065,Real,0.33966,0.02208,0.9887,0.14988,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,20,0.082,Real,0.33175,0.0272,0.40808,0.91295,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,21,0.137,Real,0.30971,0.04243,-0.54773,0.83666,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,22,0.181,Real,0.29149,0.05276,-0.99996,-0.00885,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,23,0.232,Real,0.28512,0.06615,-0.53283,-0.84622,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,24,0.206,Real,0.27881,0.05743,0.42418,-0.90558,1,0.5403,0.84147,15,-0.75969,0.65029,5,0.28366,-0.95892,0,4
9,1,0.182,Real,0.29217,0.05317,0.5403,0.84147,1,0.5403,0.84147,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,4
9,2,0.159,Real,0.28361,0.04509,-0.41615,0.9093,1,0.5403,0.84147,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,4
9,3,0.152,Real,0.27519,0.04183,-0.98999,0.14112,1,0.5403,0.84147,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,4
9,4,0.149,Real,0.26391,0.03932,-0.65364,-0.7568,1,0.5403,0.84147,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,4
9,5,0.065,Real,0.2518,0.01637,0.28366,-0.95892,1,0.5403,0.84147,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,4
9,6,0.059,Real,0.25156,0.01484,0.96017,-0.27942,1,0.5403,0.84147,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,4
9,7,0.064,Real,0.26384,0.01689,0.7539,0.65699,1,0.5403,0.84147,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,4
9,8,0.105,Real,0.26257,0.02757,-0.1455,0.98936,1,0.5403,0.84147,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,4
9,9,0.168,Real,0.26029,0.04373,-0.91113,0.41212,1,0.5403,0.84147,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,4
9,10,1.281,Real,0.26243,0.33617,-0.83907,-0.54402,1,0.5403,0.84147,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,4
9,11,1.426,Real,0.25901,0.36935,0.00443,-0.99999,1,0.5403,0.84147,16,-0.95766,-0.2879,6,0.96017,-0.27942,0,4
